date,price_usd,commodity_name,country,market,price_type,unit
2024-05-01,1.98,"Beans (black, Veracruz)",Mexico,Mexico City,WHOLESALE,Kg
2024-06-01,1.88,"Beans (black, Veracruz)",Mexico,Mexico City,WHOLESALE,Kg
2024-07-01,1.86,"Beans (black, Veracruz)",Mexico,Mexico City,WHOLESALE,Kg
2024-08-01,1.74,"Beans (black, Veracruz)",Mexico,Mexico City,WHOLESALE,Kg
2024-09-01,1.68,"Beans (black, Veracruz)",Mexico,Mexico City,WHOLESALE,Kg
2024-10-01,1.72,"Beans (black, Veracruz)",Mexico,Mexico City,WHOLESALE,Kg
2024-11-01,1.64,"Beans (black, Veracruz)",Mexico,Mexico City,WHOLESALE,Kg
2024-12-01,1.7,"Beans (black, Veracruz)",Mexico,Mexico City,WHOLESALE,Kg
2025-01-01,1.7,"Beans (black, Veracruz)",Mexico,Mexico City,WHOLESALE,Kg
2000-03-01,0.75,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2000-04-01,0.69,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2000-05-01,0.64,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2000-06-01,,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2000-07-01,,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2000-08-01,0.7,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2000-09-01,,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2000-10-01,0.69,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2000-11-01,0.68,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2000-12-01,0.69,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2001-01-01,0.67,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2001-02-01,0.7,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2001-03-01,0.73,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2001-04-01,0.75,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2001-05-01,0.82,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2001-06-01,0.85,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2001-07-01,0.87,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2001-08-01,0.9,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2001-09-01,0.99,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2001-10-01,0.93,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2001-11-01,0.92,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2001-12-01,1.09,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2002-01-01,1.09,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2002-02-01,1.1,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2002-03-01,1.02,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2002-04-01,1.01,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2002-05-01,1.03,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2002-06-01,0.99,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2002-07-01,1.02,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2002-08-01,1.01,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2002-09-01,0.93,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2002-10-01,0.86,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2002-11-01,0.83,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2002-12-01,0.83,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2003-01-01,0.75,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2003-02-01,0.73,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2003-03-01,0.75,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2003-04-01,0.77,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2003-05-01,0.83,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2003-06-01,0.76,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2003-07-01,0.73,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2003-08-01,0.7,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2003-09-01,0.69,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2003-10-01,0.67,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2003-11-01,0.67,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2003-12-01,0.65,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2004-01-01,0.64,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2004-02-01,0.64,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2004-03-01,0.61,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2004-04-01,0.58,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2004-05-01,0.56,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2004-06-01,0.6,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2004-07-01,0.6,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2004-08-01,0.57,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2004-09-01,0.6,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2004-10-01,0.64,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2004-11-01,0.66,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2004-12-01,0.67,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2005-01-01,0.67,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2005-02-01,0.67,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2005-03-01,0.67,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2005-04-01,0.67,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2005-05-01,0.72,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2005-06-01,0.71,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2005-07-01,0.7,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2005-08-01,0.7,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2005-09-01,0.72,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2005-10-01,0.78,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2005-11-01,0.86,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2005-12-01,0.89,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2006-01-01,0.9,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2006-02-01,0.91,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2006-03-01,0.89,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2006-04-01,0.86,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2006-05-01,0.86,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2006-06-01,0.88,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2006-07-01,0.91,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2006-08-01,0.92,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2006-09-01,0.91,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2006-10-01,0.92,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2006-11-01,0.88,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2006-12-01,0.87,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2007-01-01,0.83,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2007-02-01,0.82,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2007-03-01,0.81,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2007-04-01,0.82,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2007-05-01,0.83,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2007-06-01,0.83,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2007-07-01,0.83,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2007-08-01,0.82,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2007-09-01,0.91,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2007-10-01,0.92,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2007-11-01,0.92,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2007-12-01,0.92,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2008-01-01,0.92,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2008-02-01,0.93,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2008-03-01,0.93,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2008-04-01,0.95,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2008-05-01,0.98,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2008-06-01,1.06,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2008-07-01,1.07,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2008-08-01,1.13,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2008-09-01,1.1,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2008-10-01,1.04,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2008-11-01,0.94,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2008-12-01,0.94,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2009-01-01,1.03,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2009-02-01,1.07,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2009-03-01,1.02,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2009-04-01,1.29,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2009-05-01,1.3,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2009-06-01,1.35,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2009-07-01,1.35,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2009-08-01,1.36,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2009-09-01,1.33,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2009-10-01,1.3,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2009-11-01,1.25,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2009-12-01,1.43,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2010-01-01,1.35,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2010-02-01,1.34,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2010-03-01,1.36,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2010-04-01,1.47,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2010-05-01,1.34,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2010-06-01,1.34,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2010-07-01,1.4,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2010-08-01,1.4,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2010-09-01,1.31,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2010-10-01,1.16,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2010-11-01,1.16,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2010-12-01,1.2,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2011-01-01,1.2,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2011-02-01,1.23,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2011-03-01,1.33,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2011-04-01,1.38,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2011-05-01,1.37,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2011-06-01,1.36,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2011-07-01,1.39,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2011-08-01,1.41,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2011-09-01,1.3,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2011-10-01,1.34,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2011-11-01,1.35,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2011-12-01,1.4,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2012-01-01,1.48,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2012-02-01,1.52,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2012-03-01,1.25,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2012-04-01,1.15,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2012-05-01,1.17,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2012-06-01,1.09,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2012-07-01,1.12,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2012-08-01,1.24,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2012-09-01,1.23,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2012-10-01,1.17,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2012-11-01,1.15,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2012-12-01,1.17,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2013-01-01,1.16,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2013-02-01,1.14,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2013-03-01,1.13,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2013-04-01,1.15,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2013-05-01,1.15,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2013-06-01,1.1,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2013-07-01,1.17,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2013-08-01,1.2,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2013-09-01,1.22,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2013-10-01,1.15,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2013-11-01,1.15,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2013-12-01,1.11,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2014-01-01,1.06,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2014-02-01,1.05,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2014-03-01,1.06,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2014-04-01,1.07,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2014-05-01,1.1,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2014-06-01,1.08,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2014-07-01,1.08,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2014-08-01,1.06,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2014-09-01,1.06,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2014-10-01,1.04,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2014-11-01,1.03,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2014-12-01,0.97,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2015-01-01,0.95,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2015-02-01,0.94,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2015-03-01,0.92,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2015-04-01,0.92,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2015-05-01,0.92,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2015-06-01,0.91,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2015-07-01,0.88,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2015-08-01,0.85,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2015-09-01,0.83,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2015-10-01,0.98,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2015-11-01,1.08,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2015-12-01,1.06,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2016-01-01,1.0,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2016-02-01,0.89,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2016-03-01,0.91,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2016-04-01,0.91,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2016-05-01,0.94,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2016-06-01,0.85,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2016-07-01,0.75,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2016-08-01,0.97,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2016-09-01,1.03,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2016-10-01,1.06,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2016-11-01,1.08,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2016-12-01,1.12,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2017-01-01,1.12,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2017-02-01,1.25,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2017-03-01,1.22,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2017-04-01,1.12,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2017-05-01,1.12,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2017-06-01,1.18,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2017-07-01,1.23,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2017-08-01,1.29,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2017-09-01,1.3,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2017-10-01,1.28,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2017-11-01,1.23,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2017-12-01,1.15,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2018-01-01,1.16,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2018-02-01,1.18,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2018-03-01,1.16,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2018-04-01,1.17,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2018-05-01,1.1,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2018-06-01,1.07,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2018-07-01,1.23,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2018-08-01,1.28,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2018-09-01,1.26,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2018-10-01,1.26,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2018-11-01,1.19,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2018-12-01,1.19,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2019-01-01,1.25,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2019-02-01,1.15,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2019-03-01,1.12,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2019-04-01,1.13,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2019-05-01,1.13,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2019-06-01,1.14,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2019-07-01,1.15,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2019-08-01,1.12,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2019-09-01,1.11,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2019-10-01,1.08,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2019-11-01,1.09,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2019-12-01,1.1,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2020-01-01,1.12,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2020-02-01,1.24,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2020-03-01,1.37,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2020-04-01,1.32,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2020-05-01,1.29,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2020-06-01,,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2020-07-01,,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2020-08-01,1.35,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2020-09-01,1.27,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2020-10-01,1.22,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2020-11-01,1.19,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2020-12-01,1.28,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2021-01-01,1.23,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2021-02-01,1.24,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2021-03-01,1.25,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2021-04-01,1.25,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2021-05-01,1.28,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2021-06-01,1.29,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2021-07-01,1.35,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2021-08-01,1.35,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2021-09-01,1.32,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2021-10-01,1.32,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2021-11-01,1.32,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2021-12-01,1.36,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2022-01-01,1.55,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2022-02-01,1.61,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2022-03-01,1.44,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2022-04-01,1.51,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2022-05-01,1.37,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2022-06-01,1.21,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2022-07-01,1.22,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2022-08-01,1.35,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2022-09-01,1.44,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2022-10-01,1.71,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2022-11-01,1.84,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2022-12-01,1.84,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2023-01-01,1.69,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2023-02-01,1.53,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2023-03-01,1.51,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2023-04-01,1.6,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2023-05-01,1.8,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2023-06-01,1.82,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2023-07-01,1.83,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2023-08-01,1.84,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2023-09-01,1.83,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2023-10-01,1.83,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2023-11-01,1.83,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2023-12-01,1.96,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2024-01-01,2.16,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
2024-02-01,2.26,"Beans (black, Veracruz)",Mexico,Puebla,WHOLESALE,Kg
