date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2003-05-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
2003-06-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
2003-07-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
2003-08-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
2003-09-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
2003-10-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
2003-11-01,0.19,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.19
2003-12-01,0.18,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.18
2004-01-01,0.19,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.19
2004-02-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
2004-03-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
2004-04-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
2004-05-01,0.19,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.19
2004-06-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
2004-07-01,0.19,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.19
2004-08-01,0.19,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.19
2004-09-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
2004-10-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
2004-11-01,0.19,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.19
2004-12-01,0.19,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.19
2005-01-01,0.18,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.18
2005-02-01,0.18,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.18
2005-03-01,0.19,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.19
2005-04-01,0.19,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.19
2005-05-01,0.19,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.19
2005-06-01,0.19,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.19
2005-07-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
2005-08-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
2005-09-01,0.19,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.19
2005-10-01,0.19,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.19
2005-11-01,0.19,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.19
2005-12-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
2006-01-01,0.19,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.19
2006-02-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
2006-03-01,0.21,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.21
2006-04-01,0.22,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.22
2006-05-01,0.22,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.22
2006-06-01,0.2,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.2
2006-07-01,0.21,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.21
2006-08-01,0.23,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.23
2006-09-01,0.24,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.24
2006-10-01,0.23,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.23
2006-11-01,0.25,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.25
2006-12-01,0.25,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.25
2007-01-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2007-02-01,0.32,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.32
2007-03-01,0.31,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.31
2007-04-01,0.32,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.32
2007-05-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2007-06-01,0.32,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.32
2007-07-01,0.31,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.31
2007-08-01,0.29,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.29
2007-09-01,0.31,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.31
2007-10-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2007-11-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2007-12-01,0.29,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.29
2008-01-01,0.28,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.28
2008-02-01,0.28,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.28
2008-03-01,0.28,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.28
2008-04-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2008-05-01,0.31,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.31
2008-06-01,0.35,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.35
2008-07-01,0.35,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.35
2008-08-01,0.37,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.37
2008-09-01,0.36,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.36
2008-10-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2008-11-01,0.28,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.28
2008-12-01,0.29,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.29
2009-01-01,0.22,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.22
2009-02-01,0.24,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.24
2009-03-01,0.22,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.22
2009-04-01,0.28,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.28
2009-05-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2009-06-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2009-07-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2009-08-01,0.31,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.31
2009-09-01,0.29,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.29
2009-10-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2009-11-01,0.29,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.29
2009-12-01,0.28,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.28
2010-01-01,0.29,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.29
2010-02-01,0.28,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.28
2010-03-01,0.29,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.29
2010-04-01,0.31,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.31
2010-05-01,0.29,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.29
2010-06-01,0.37,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.37
2010-07-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2010-08-01,0.31,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.31
2010-09-01,0.29,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.29
2010-10-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2010-11-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2010-12-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2011-01-01,0.32,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.32
2011-02-01,0.32,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.32
2011-03-01,0.47,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.47
2011-04-01,0.48,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.48
2011-05-01,0.47,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.47
2011-06-01,0.42,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.42
2011-07-01,0.49,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.49
2011-08-01,0.47,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.47
2011-09-01,0.46,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.46
2011-10-01,0.45,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.45
2011-11-01,0.45,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.45
2011-12-01,0.45,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.45
2012-01-01,0.46,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.46
2012-02-01,0.47,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.47
2012-03-01,0.47,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.47
2012-04-01,0.46,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.46
2012-05-01,0.44,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.44
2012-06-01,0.42,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.42
2012-07-01,0.44,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.44
2012-08-01,0.45,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.45
2012-09-01,0.45,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.45
2012-10-01,0.46,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.46
2012-11-01,0.43,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.43
2012-12-01,0.43,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.43
2013-01-01,0.43,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.43
2013-02-01,0.43,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.43
2013-03-01,0.44,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.44
2013-04-01,0.43,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.43
2013-05-01,0.38,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.38
2013-06-01,0.35,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.35
2013-07-01,0.37,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.37
2013-08-01,0.4,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.4
2013-09-01,0.4,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.4
2013-10-01,0.4,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.4
2013-11-01,0.39,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.39
2013-12-01,0.38,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.38
2014-01-01,0.35,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.35
2014-02-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2014-03-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2014-04-01,0.34,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.34
2014-05-01,0.35,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.35
2014-06-01,0.35,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.35
2014-07-01,0.38,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.38
2014-08-01,0.38,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.38
2014-09-01,0.38,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.38
2014-10-01,0.37,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.37
2014-11-01,0.34,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.34
2014-12-01,0.31,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.31
2015-01-01,0.31,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.31
2015-02-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2015-03-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2015-04-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2015-05-01,0.29,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.29
2015-06-01,0.29,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.29
2015-07-01,0.28,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.28
2015-08-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2015-09-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2015-10-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2015-11-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2015-12-01,0.29,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.29
2016-01-01,0.28,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.28
2016-02-01,0.28,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.28
2016-03-01,0.31,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.31
2016-04-01,0.31,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.31
2016-05-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2016-06-01,0.31,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.31
2016-07-01,0.33,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.33
2016-08-01,0.33,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.33
2016-09-01,0.34,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.34
2016-10-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2016-11-01,0.26,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.26
2016-12-01,0.25,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.25
2017-01-01,0.24,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.24
2017-02-01,0.25,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.25
2017-03-01,0.28,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.28
2017-04-01,0.27,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.27
2017-05-01,0.26,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.26
2017-06-01,0.27,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.27
2017-07-01,0.28,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.28
2017-08-01,0.28,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.28
2017-09-01,0.28,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.28
2017-10-01,0.27,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.27
2017-11-01,0.26,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.26
2017-12-01,0.29,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.29
2018-01-01,0.26,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.26
2018-02-01,0.27,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.27
2018-03-01,0.27,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.27
2018-04-01,0.28,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.28
2018-05-01,0.26,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.26
2018-06-01,0.29,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.29
2018-07-01,0.31,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.31
2018-08-01,0.32,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.32
2018-09-01,0.31,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.31
2018-10-01,0.31,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.31
2018-11-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2018-12-01,0.28,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.28
2019-01-01,0.29,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.29
2019-02-01,0.29,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.29
2019-03-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2019-04-01,0.29,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.29
2019-05-01,0.29,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.29
2019-06-01,0.31,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.31
2019-07-01,0.31,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.31
2019-08-01,0.31,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.31
2019-09-01,0.31,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.31
2019-10-01,0.31,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.31
2019-11-01,0.31,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.31
2019-12-01,0.29,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.29
2020-01-01,0.29,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.29
2020-02-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2020-03-01,0.26,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.26
2020-04-01,0.27,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.27
2020-05-01,0.28,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.28
2020-06-01,,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,
2020-07-01,,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,
2020-08-01,0.28,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.28
2020-09-01,0.28,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.28
2020-10-01,0.28,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.28
2020-11-01,0.29,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.29
2020-12-01,0.3,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.3
2021-01-01,0.32,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.32
2021-02-01,0.32,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.32
2021-03-01,0.31,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.31
2021-04-01,0.34,"Maize (white, Veracruz)",Mexico,Xalapa,WHOLESALE,Kg,kg,0.34
