date,price_usd,commodity_name,country,market,price_type,unit
2020-02-01,1.49,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2020-03-01,1.5,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2020-04-01,1.68,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2020-05-01,2.74,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2020-06-01,2.46,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2020-07-01,1.72,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2020-08-01,1.77,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2020-09-01,1.3,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2020-10-01,1.3,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2020-11-01,1.26,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2020-12-01,1.29,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2021-01-01,1.33,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2021-02-01,1.39,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2021-03-01,1.52,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2021-04-01,1.88,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2021-05-01,1.42,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2021-06-01,1.11,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2021-07-01,1.11,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2021-08-01,1.11,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2021-09-01,1.11,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2021-10-01,1.16,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2021-11-01,1.33,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2021-12-01,1.33,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2022-01-01,0.66,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2022-02-01,0.66,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2022-03-01,0.66,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2022-04-01,0.78,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2022-05-01,0.8,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2022-06-01,0.8,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2022-07-01,0.8,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2022-08-01,0.8,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2022-09-01,0.8,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2022-10-01,0.8,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2022-11-01,0.8,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2022-12-01,0.92,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2023-01-01,0.83,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2023-02-01,1.42,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2023-03-01,1.85,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2023-04-01,1.88,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2023-05-01,,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2023-06-01,2.05,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2023-07-01,2.05,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2023-08-01,0.98,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2023-09-01,1.17,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2023-10-01,0.87,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2023-11-01,0.75,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2023-12-01,0.6,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2024-01-01,0.7,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2024-02-01,0.67,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2024-03-01,0.57,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2024-04-01,1.48,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2024-05-01,0.7,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2024-06-01,0.73,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2024-07-01,0.87,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2024-08-01,0.93,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2024-09-01,1.06,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2024-10-01,0.95,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2024-11-01,0.85,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2024-12-01,14734.85,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2025-01-01,10358.98,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2025-02-01,7666.67,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2025-03-01,8290.32,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2025-04-01,7022.22,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2025-05-01,10666.67,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2025-06-01,14277.78,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2025-07-01,8000.0,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2025-08-01,7666.67,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2025-09-01,7288.89,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2025-10-01,6666.67,Apples,Syrian Arab Republic,Al-Hasakeh,RETAIL,Kg
2018-01-01,0.57,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2018-02-01,0.69,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2018-03-01,0.72,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2018-04-01,0.72,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2018-05-01,0.72,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2018-06-01,0.74,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2018-07-01,0.86,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2018-08-01,0.86,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2018-09-01,0.66,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2018-10-01,0.57,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2018-11-01,0.69,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2018-12-01,0.8,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2019-01-01,0.8,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2019-02-01,0.8,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2019-03-01,0.8,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2019-04-01,0.8,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2019-05-01,0.92,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2019-06-01,0.8,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2019-07-01,0.92,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2019-08-01,0.92,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2019-09-01,0.92,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2019-10-01,0.92,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2019-11-01,0.92,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2019-12-01,1.2,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2020-01-01,1.26,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2020-02-01,1.72,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2020-03-01,1.78,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2020-04-01,2.3,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2020-05-01,3.06,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2020-06-01,3.2,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2020-07-01,1.87,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2020-08-01,1.17,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2020-09-01,1.16,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2020-10-01,0.78,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2020-11-01,1.02,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2020-12-01,0.98,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2021-01-01,0.95,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2021-02-01,1.02,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2021-03-01,1.15,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2021-04-01,1.19,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2021-05-01,1.19,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2021-06-01,1.38,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2021-07-01,1.75,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2021-08-01,1.83,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2021-09-01,1.77,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2021-10-01,1.12,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2021-11-01,1.03,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2021-12-01,1.18,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2022-01-01,0.68,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2022-02-01,0.7,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2022-03-01,0.6,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2022-04-01,0.06,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2022-05-01,0.96,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2022-06-01,1.51,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2022-07-01,1.59,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2022-08-01,1.68,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2022-09-01,1.47,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2022-10-01,0.88,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2022-11-01,0.86,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2022-12-01,0.95,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2023-01-01,0.82,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2023-02-01,1.4,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2023-03-01,1.48,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2023-04-01,1.53,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2023-05-01,,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2023-06-01,1.77,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2023-07-01,1.99,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2023-08-01,0.89,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2023-09-01,0.91,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2023-10-01,0.66,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2023-11-01,0.74,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2023-12-01,0.8,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2024-01-01,0.87,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2024-02-01,0.9,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2024-03-01,0.94,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2024-04-01,2.63,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2024-05-01,0.9,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2024-06-01,0.83,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2024-07-01,0.83,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2024-08-01,0.82,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2024-09-01,0.93,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2024-10-01,0.85,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2024-11-01,0.89,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2024-12-01,11818.18,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2025-01-01,11012.82,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2025-02-01,9666.67,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2025-03-01,9913.98,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2025-04-01,9641.97,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2025-05-01,,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2025-06-01,15511.11,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2025-07-01,17333.33,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2025-08-01,16021.51,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2025-09-01,14488.89,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2025-10-01,14333.33,Apples,Syrian Arab Republic,Dar'a,RETAIL,Kg
2018-01-01,0.69,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2018-02-01,0.73,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2018-03-01,0.73,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2018-04-01,0.71,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2018-05-01,0.72,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2018-06-01,0.73,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2018-07-01,0.76,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2018-08-01,0.78,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2018-09-01,0.86,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2018-10-01,0.86,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2018-11-01,0.71,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2018-12-01,0.79,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2019-01-01,0.74,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2019-02-01,0.74,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2019-03-01,0.74,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2019-04-01,0.74,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2019-05-01,0.8,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2019-06-01,0.8,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2019-07-01,0.86,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2019-08-01,0.92,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2019-09-01,1.01,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2019-10-01,0.95,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2019-11-01,1.07,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2019-12-01,1.15,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2020-01-01,1.26,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2020-02-01,1.6,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2020-03-01,1.9,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2020-04-01,1.95,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2020-05-01,2.52,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2020-06-01,2.61,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2020-07-01,1.72,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2020-08-01,1.28,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2020-09-01,1.09,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2020-10-01,1.04,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2020-11-01,1.08,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2020-12-01,1.1,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2021-01-01,1.04,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2021-02-01,1.15,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2021-03-01,1.28,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2021-04-01,1.14,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2021-05-01,1.25,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2021-06-01,1.13,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2021-07-01,1.19,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2021-08-01,1.78,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2021-09-01,2.38,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2021-10-01,1.76,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2021-11-01,2.34,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2021-12-01,2.56,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2022-01-01,1.16,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2022-02-01,1.04,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2022-03-01,1.28,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2022-04-01,1.32,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2022-05-01,1.78,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2022-06-01,1.25,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2022-07-01,0.62,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2022-08-01,0.76,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2022-09-01,0.6,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2022-10-01,0.46,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2022-11-01,0.7,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2022-12-01,0.69,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2023-01-01,0.66,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2023-02-01,0.87,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2023-03-01,0.99,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2023-04-01,1.02,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2023-05-01,,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2023-06-01,0.94,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2023-07-01,0.95,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2023-08-01,0.47,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2023-09-01,0.51,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2023-10-01,0.3,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2023-11-01,0.47,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2023-12-01,0.65,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2024-01-01,0.67,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2024-02-01,0.5,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2024-03-01,0.7,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2024-04-01,1.64,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2024-05-01,0.45,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2024-06-01,0.46,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2024-07-01,0.51,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2024-08-01,0.34,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2024-09-01,0.46,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2024-10-01,0.69,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2024-11-01,0.61,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2024-12-01,9507.58,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2025-01-01,6557.69,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2025-02-01,7500.0,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2025-03-01,6462.37,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2025-04-01,7383.34,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2025-05-01,5000.0,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2025-06-01,6727.78,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2025-07-01,6166.67,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2025-08-01,8059.14,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2025-09-01,7866.67,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2025-10-01,8333.33,Apples,Syrian Arab Republic,Deir-ez-Zor,RETAIL,Kg
2018-08-01,0.84,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2018-09-01,0.82,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2018-10-01,0.73,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2018-11-01,0.84,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2018-12-01,0.84,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2019-01-01,0.88,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2019-02-01,1.01,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2019-03-01,1.31,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2019-04-01,2.49,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2019-05-01,2.82,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2019-06-01,3.14,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2019-07-01,3.45,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2019-08-01,2.55,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2019-09-01,1.76,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2019-10-01,1.79,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2019-11-01,2.08,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2019-12-01,1.98,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2020-01-01,2.62,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2020-02-01,2.98,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2020-03-01,3.09,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2020-04-01,3.42,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2020-05-01,3.59,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2020-06-01,2.53,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2020-07-01,1.91,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2020-08-01,1.89,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2020-09-01,1.11,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2020-10-01,0.65,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2020-11-01,0.86,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2020-12-01,0.82,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2021-01-01,1.19,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
2021-02-01,,Apples,Syrian Arab Republic,Duma,RETAIL,Kg
